"","Comparison","Taxa","Method","Group","P.unadj","P.adj","Significance"
"436","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"437","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Aquimarina|s__|ASV_592","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"438","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1509","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"439","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_1570","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"440","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_14712","Wilcoxon Rank Sum Test","ColaDeBallena",0.636950154335105,0.688622415851447,"ns"
"441","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesoflavibacter|s__|ASV_6111","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"442","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhodomicrobiaceae|g__Rhodomicrobium|s__|ASV_10200","Wilcoxon Rank Sum Test","ColaDeBallena",0.746359149878537,0.787303617348363,"ns"
"443","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Euzebyella|s__|ASV_6004","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"444","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_12437","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"445","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_9864","Wilcoxon Rank Sum Test","ColaDeBallena",0.00108433256167357,0.0102063750210673,"*"
"446","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1110","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"447","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_5991","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"448","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_10749","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"449","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__Draconibacterium|s__|ASV_11583","Wilcoxon Rank Sum Test","ColaDeBallena",0.000125308727883931,0.00312343606910687,"**"
"450","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae|g__Algisphaera|s__|ASV_298","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"451","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_10959","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"452","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_10139","Wilcoxon Rank Sum Test","ColaDeBallena",0.508769977521556,0.572578921190647,"ns"
"453","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__Sva0996_marine_group|s__|ASV_3343","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"454","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_4065","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0558229654828471,0.102928371972482,"ns"
"455","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_6161","Wilcoxon Rank Sum Test","EsteroZacatecas",0.6825115571155,0.729095679267828,"ns"
"456","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1444","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.0102063750210673,"*"
"457","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methyloligellaceae|g__Methyloceanibacter|s__|ASV_15691","Wilcoxon Rank Sum Test","ColaDeBallena",0.280747871927193,0.353826437840825,"ns"
"458","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8301","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"459","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavimarina|s__|ASV_7837","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"460","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9753","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"461","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_13415","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"462","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_2816","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.223962261920685,"ns"
"463","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__|s__|ASV_11687","Wilcoxon Rank Sum Test","ColaDeBallena",0.110981055323035,0.168032059015529,"ns"
"464","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_8463","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0267459769896316,"*"
"465","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_12253","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122485382094233,"ns"
"466","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_13177","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00252582530586469,0.015374472257144,"*"
"467","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__SEEP-SRB1|s__|ASV_1671","Wilcoxon Rank Sum Test","EsteroZacatecas",0.000125308727883931,0.00312343606910687,"**"
"468","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_594","Wilcoxon Rank Sum Test","ColaDeBallena",0.384169444038901,0.448475344038474,"ns"
"469","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__KF-JG30-B3|g__|s__|ASV_1895","Wilcoxon Rank Sum Test","ColaDeBallena",0.0194921210426381,0.0490399905110109,"*"
"470","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_7443","Wilcoxon Rank Sum Test","ColaDeBallena",0.00901322270185381,0.032604270744198,"*"
"471","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Nonlabens|s__|ASV_11613","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"472","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_3483","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122485382094233,"ns"
"473","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_6080","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0333935525468231,0.0709501411031084,"ns"
"474","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__Synechococcus_MBIC10613|s__|ASV_3584","Wilcoxon Rank Sum Test","EsteroZacatecas",0.000383391726577478,0.00567082707662951,"**"
"475","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Tistrellales|f__Geminicoccaceae|g__|s__|ASV_4042","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0617568396802605,0.112330684067068,"ns"
"476","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_6837","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"477","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_10577","Wilcoxon Rank Sum Test","EsteroZacatecas",3.75846071382431e-05,0.00180674575743126,"**"
"478","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7872","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0267459769896316,"*"
"479","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_726","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"480","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halodurantibacterium|s__|ASV_2265","Wilcoxon Rank Sum Test","EsteroZacatecas",7.85785663622882e-05,0.00312343606910687,"**"
"481","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_10386","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"482","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_13774","Wilcoxon Rank Sum Test","ColaDeBallena",0.364940970496087,0.430886444112046,"ns"
"483","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_6690","Wilcoxon Rank Sum Test","EsteroZacatecas",0.000125308727883931,0.00312343606910687,"**"
"484","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Calditrichota|c__Calditrichia|o__Calditrichales|f__Calditrichaceae|g__Caldithrix|s__|ASV_13974","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"485","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_5701","Wilcoxon Rank Sum Test","ColaDeBallena",0.64035920807346,0.69009086794786,"ns"
"486","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_4116","Wilcoxon Rank Sum Test","ColaDeBallena",0.541233057638383,0.599498161317797,"ns"
"487","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_8753","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"488","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_15048","Wilcoxon Rank Sum Test","ColaDeBallena",0.0106011141023988,0.0380509322182101,"*"
"489","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7463","Wilcoxon Rank Sum Test","EsteroZacatecas",0.13047768626788,0.194058525653665,"ns"
"490","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_9973","Wilcoxon Rank Sum Test","ColaDeBallena",0.241089205659503,0.315054437687078,"ns"
"491","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15504","Wilcoxon Rank Sum Test","ColaDeBallena",0.000383391726577478,0.00567082707662951,"**"
"492","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_7179","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"493","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4045","Wilcoxon Rank Sum Test","ColaDeBallena",0.00108433256167357,0.0102063750210673,"*"
"494","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_15908","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"495","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_2127","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122485382094233,"ns"
"496","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales|f__Thalassospiraceae|g__Thalassospira|s__|ASV_11925","Wilcoxon Rank Sum Test","ColaDeBallena",0.187390260118482,0.249729990217304,"ns"
"497","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13486","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"498","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2867","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"499","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_10429","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122485382094233,"ns"
"500","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_10644","Wilcoxon Rank Sum Test","EsteroZacatecas",1,1,"ns"
"501","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_9611","Wilcoxon Rank Sum Test","ColaDeBallena",0.768684909939457,0.810219176803844,"ns"
"502","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Lentimonas|s__|ASV_8380","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122485382094233,"ns"
"503","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__Patulibacter|s__|ASV_1623","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"504","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__67-14|g__|s__|ASV_11059","Wilcoxon Rank Sum Test","ColaDeBallena",0.299363815361289,0.372750874631171,"ns"
"505","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_3667","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.223962261920685,"ns"
"506","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__|s__|ASV_11192","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"507","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_14636","Wilcoxon Rank Sum Test","ColaDeBallena",0.183612694629075,0.245424713972924,"ns"
"508","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13106","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"509","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_4054","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"510","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_8501","Wilcoxon Rank Sum Test","EsteroZacatecas",0.078571522933535,0.122485382094233,"ns"
"511","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9967","Wilcoxon Rank Sum Test","ColaDeBallena",0.654762370371393,0.700582127893528,"ns"
"512","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8066","Wilcoxon Rank Sum Test","ColaDeBallena",0.0905208596874356,0.139246945302044,"ns"
"513","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_13782","Wilcoxon Rank Sum Test","ColaDeBallena",0.00108433256167357,0.0102063750210673,"*"
"514","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_7108","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"515","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5611","Wilcoxon Rank Sum Test","EsteroZacatecas",0.469260286535897,0.538928622591568,"ns"
"516","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Actibacter|s__|ASV_4251","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"517","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12149","Wilcoxon Rank Sum Test","ColaDeBallena",0.302119600520409,0.37514112758346,"ns"
"518","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_12254","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00143578644765738,0.0129702587821935,"*"
"519","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_13386","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.0102063750210673,"*"
"520","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_13326","Wilcoxon Rank Sum Test","ColaDeBallena",0.000383391726577478,0.00567082707662951,"**"
"521","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_11556","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"522","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15014","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.169036496370656,"ns"
"523","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3187","Wilcoxon Rank Sum Test","ColaDeBallena",0.328106340687351,0.400754205594532,"ns"
"524","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11077","Wilcoxon Rank Sum Test","ColaDeBallena",0.489550368276039,0.556063118733796,"ns"
"525","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_6086","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
