"","Comparison","Taxa","logFC","logCPM","P.unadj","P.adj","Significance","Method"
"100","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Reichenbachiella|s__|ASV_15950",6.68740813880113,8.40286214869939,1.13166411473494e-05,0.000152321989843324,"***","edgeR"
"101","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_3307",9.32470950644733,10.7307166224757,1.36923100368044e-05,0.000182473755539987,"***","edgeR"
"102","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1466",8.88277824425345,10.312336719177,1.57674350497074e-05,0.000208068309577512,"***","edgeR"
"103","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4045",-7.59212909711002,9.14593793219501,1.59317869631444e-05,0.000208195973324198,"***","edgeR"
"104","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15238",8.09066118417049,9.58325892779232,1.83031097946547e-05,0.000234707049942855,"***","edgeR"
"105","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_13782",-7.32250019075693,8.91706636797594,1.83092423803862e-05,0.000234707049942855,"***","edgeR"
"106","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__|s__|ASV_8927",7.31144646736147,8.90584157245902,1.91801763489792e-05,0.000242388386042746,"***","edgeR"
"107","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halodurantibacterium|s__|ASV_2265",5.34572291184636,9.25692916303962,1.92686161267265e-05,0.000242388386042746,"***","edgeR"
"108","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Calothrix_PCC-6303|s__|ASV_10882",7.99041929991086,9.49384427810975,2.00234129434334e-05,0.000249551053906124,"***","edgeR"
"109","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533",9.85840670807612,11.2434831222158,2.43028875490009e-05,0.000298342776028054,"***","edgeR"
"110","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__|s__|ASV_15816",8.53225521975905,9.98573115626861,2.43816533158142e-05,0.000298342776028054,"***","edgeR"
"111","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marivirga|s__|ASV_7231",7.13872772841888,8.76270276622959,2.65267881752069e-05,0.00031978892267562,"***","edgeR"
"112","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15977",8.51756898944535,9.9721433782936,2.66094794499773e-05,0.00031978892267562,"***","edgeR"
"113","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_12444",8.29320726552506,9.76668642809221,3.05301116649957e-05,0.000361711982213844,"***","edgeR"
"114","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Micavibrionales|f__Micavibrionaceae|g__|s__|ASV_10591",6.82208862182561,8.50842946844231,3.06353387610536e-05,0.000361711982213844,"***","edgeR"
"115","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10171",-9.01906424173173,10.4417316413895,3.13113283613994e-05,0.00036647867803864,"***","edgeR"
"116","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6936",-8.73736960652155,10.1766071996509,3.40601154100739e-05,0.000395214787430686,"***","edgeR"
"117","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_4172",7.94524754244027,9.45368094138839,3.51216338527954e-05,0.000404048881759509,"***","edgeR"
"118","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Sedimenticolaceae|g__Sedimenticola|s__|ASV_271",-6.10175727541113,7.98066271920159,3.62939538681897e-05,0.000411161463307695,"***","edgeR"
"119","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_546",7.30159899717078,8.89761758395173,3.65050788887891e-05,0.000411161463307695,"***","edgeR"
"120","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_7871",8.33482467785743,9.80459491302848,3.66562968773577e-05,0.000411161463307695,"***","edgeR"
"121","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269",5.56703710620466,11.2266898249966,3.88166904124666e-05,0.000431795580951901,"***","edgeR"
"122","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_14312",-9.2813295869859,10.6897855908598,3.97594878447391e-05,0.000438657956057532,"***","edgeR"
"123","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Myxococcia|o__Myxococcales|f__Myxococcaceae|g__P3OB-42|s__|ASV_15133",6.74628074997204,8.44922038863432,4.13844752608238e-05,0.000452874013829828,"***","edgeR"
"124","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__SEEP-SRB1|s__|ASV_7773",-6.72040990237158,8.43178450236976,4.32924188140061e-05,0.000466548020618191,"***","edgeR"
"125","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13971",9.19827169225067,10.6101713426108,4.33272678880192e-05,0.000466548020618191,"***","edgeR"
"126","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_2935",7.24032866947763,8.8465039120246,4.73986863728135e-05,0.000506338348077834,"***","edgeR"
"127","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Haliea|s__|ASV_2118",6.87328817612426,8.54880552476162,4.77952856678609e-05,0.00050655475991292,"***","edgeR"
"128","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13377",-6.86435761804832,8.54399430103726,4.96838400746199e-05,0.000522456630784674,"***","edgeR"
"129","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1202",9.42107535476158,10.8223705531892,5.13704560039167e-05,0.000536004913033115,"***","edgeR"
"130","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092",7.8146883885233,9.33859338240303,5.33261437179493e-05,0.000552130688033536,"***","edgeR"
"131","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1509",-7.63183055362791,9.18046835146847,5.41828482522658e-05,0.000556718425553815,"***","edgeR"
"132","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_8729",6.89276318035618,8.56420282565431,5.56812025994615e-05,0.0005676684006926,"***","edgeR"
"133","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_4054",7.59154827900696,9.14410860149255,5.62968651769097e-05,0.0005676684006926,"***","edgeR"
"134","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5381",-7.65693833646882,9.20211644715155,5.65137932338844e-05,0.0005676684006926,"***","edgeR"
"135","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_11133",3.75747052310873,10.0437208311514,5.79180415377601e-05,0.000574480190495561,"***","edgeR"
"136","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_748",-7.07407118720027,8.71184459325422,5.804554673655e-05,0.000574480190495561,"***","edgeR"
"137","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Lentimonas|s__|ASV_4906",-6.84920433633282,8.53215649257913,5.92219999850707e-05,0.000581845342919016,"***","edgeR"
"138","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3213",-8.63627137394635,10.0836214535276,6.27223551142828e-05,0.000611770217274092,"***","edgeR"
"139","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Gloeocapsopsis_BDHKU_35101|s__|ASV_16008",9.46933705324462,10.868989014709,6.41184393245717e-05,0.000620887908855205,"***","edgeR"
"140","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesoflavibacter|s__|ASV_6111",7.82382803600747,9.34604714430903,6.70447952631594e-05,0.000644587817315804,"***","edgeR"
"141","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_2296",6.5684721760871,8.31311699013711,6.83094322264409e-05,0.000652088622530422,"***","edgeR"
"142","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Phormidiaceae|g__Arthrospira_PCC-7345|s__|ASV_8114",9.1930970270346,10.6054306243454,7.06604826392691e-05,0.000666548386403365,"***","edgeR"
"143","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_12135",-8.73674624385312,10.1764834761791,7.13622956305948e-05,0.000666548386403365,"***","edgeR"
"144","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9244",-6.61016698825643,8.3472230943128,7.19075766654651e-05,0.000666548386403365,"***","edgeR"
"145","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_2015",7.86648598079285,9.38382819504255,7.25565378935812e-05,0.000666548386403365,"***","edgeR"
"146","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8622",7.43979287036638,9.01410063607079,7.26095478266403e-05,0.000666548386403365,"***","edgeR"
"147","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_468",6.31109308007019,8.12316021260791,7.27954032699068e-05,0.000666548386403365,"***","edgeR"
"148","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Aquimarina|s__|ASV_592",7.79961916159991,9.32502274182237,7.45186135316759e-05,0.000677716579821863,"***","edgeR"
"149","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5525",7.60870053763145,9.15851331889884,7.62649272829825e-05,0.000688943571294593,"***","edgeR"
"150","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavimarina|s__|ASV_7837",7.69362715615415,9.23206178816714,7.79590833871599e-05,0.000699552841594115,"***","edgeR"
"151","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_7108",-7.43556344299064,9.01222649190517,7.98055156841432e-05,0.000711378967621568,"***","edgeR"
"152","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_13670",11.9575069926706,13.3067089015805,8.05948090888469e-05,0.000713688243642026,"***","edgeR"
"153","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_7179",-7.37362918043544,8.96014856435429,8.12148518108313e-05,0.000714478369525353,"***","edgeR"
"154","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Crocinitomicaceae|g__Brumimicrobium|s__|ASV_4358",6.63947252020863,8.36703503785878,8.18932252839909e-05,0.000715768059949687,"***","edgeR"
"155","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__Sva0996_marine_group|s__|ASV_3343",7.62517306788003,9.1727625991347,8.51388754083572e-05,0.000739305136955889,"***","edgeR"
"156","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Actibacter|s__|ASV_16072",-6.87587365766047,8.55300374774393,8.56846964079633e-05,0.000739305136955889,"***","edgeR"
"157","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_9065",-6.4199858212447,8.20585001264887,8.65104137619381e-05,0.0007416752670291,"***","edgeR"
"158","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavimarina|s__|ASV_13262",7.5203016582821,9.08253555843585,8.81514543893774e-05,0.000750961124101911,"***","edgeR"
"159","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_11109",7.6454017020309,9.19030453262103,9.33206141400261e-05,0.000789997148631919,"***","edgeR"
"160","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_5991",-7.56723684059116,9.12463232359542,9.90112527577758e-05,0.000832932163824789,"***","edgeR"
"161","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Calditrichota|c__Calditrichia|o__Calditrichales|f__Calditrichaceae|g__Caldithrix|s__|ASV_13974",-7.47533477807354,9.04561975766304,0.000100040646154858,0.000836364656673533,"***","edgeR"
"162","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Actibacter|s__|ASV_4251",7.65233259831617,9.19597517005748,0.000100847434354213,0.0008379052261776,"***","edgeR"
"163","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_14893",-7.92562772553255,9.43675106429621,0.000107876863149499,0.000890811397541259,"***","edgeR"
"164","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15997",4.8302892359511,10.0417916703849,0.000111327981888808,0.000913704046477656,"***","edgeR"
"165","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8457",8.30880526208469,9.78077236685433,0.000117698807589359,0.000960136939486527,"***","edgeR"
"166","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesohalobacter|s__|ASV_1762",6.72925585828425,8.43592608774205,0.00012158504837792,0.000985864307931808,"***","edgeR"
"167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_2172",8.22545682708077,9.70538134184325,0.000129834982573181,0.00104645441044013,"**","edgeR"
"168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Owenweeksia|s__|ASV_3656",7.08660236050128,8.72045359554395,0.000132317535510854,0.00106011549284292,"**","edgeR"
"169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13876",7.29409814564792,8.89110903916154,0.000134187024992599,0.00106873216355052,"**","edgeR"
"170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8234",-8.24067943743803,9.72085829167205,0.000137289630570393,0.00108588774880864,"**","edgeR"
"171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Sufflavibacter|s__|ASV_4707",-4.54890328439678,11.6335267944233,0.000138047746303677,0.00108588774880864,"**","edgeR"
"172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_4242",8.41960755953572,9.8822112297202,0.000138761287366335,0.00108588774880864,"**","edgeR"
"173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_12943",8.2834803109465,9.75777650930081,0.000142229733398541,0.00110659665407189,"**","edgeR"
"174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11336",7.13796590949426,8.76207381703665,0.000154627480475459,0.00119614131448257,"**","edgeR"
"175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Beggiatoales|f__Leucotrichaceae|g__|s__|ASV_713",-7.21807695955304,8.82961344737831,0.000167256210539837,0.00128122716848452,"**","edgeR"
"176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_8870",-7.11091799510483,8.74155637392368,0.000168680090149923,0.00128122716848452,"**","edgeR"
"177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_3940",-7.05760308693865,8.69823042847326,0.00016880123594646,0.00128122716848452,"**","edgeR"
"178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14840",6.80178174164401,8.49253286568191,0.00016943420207299,0.00128122716848452,"**","edgeR"
"179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_6356",6.91430086084862,8.58142906493329,0.000171117031746989,0.00128672360185166,"**","edgeR"
"180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_2710",7.03210592262413,8.67584682587291,0.000180929905761395,0.00134939772715748,"**","edgeR"
"181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Paraurantiacibacter|s__|ASV_6166",8.11395426416468,9.60456679291311,0.000181456900903049,0.00134939772715748,"**","edgeR"
"182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_11136",-6.90015173845356,8.57262215208318,0.00018348099628412,0.00135334296436546,"**","edgeR"
"183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__|s__|ASV_9450",7.3988413093259,8.97864622409602,0.000183998337651471,0.00135334296436546,"**","edgeR"
"184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_12422",9.37681669987273,10.7799368531552,0.000186242385207301,0.00136240353526645,"**","edgeR"
"185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__Patulibacter|s__|ASV_9925",8.51771783562033,9.97196644225303,0.000187730048879223,0.00136586295022397,"**","edgeR"
