"","Comparison","Taxa","Method","Group","P.unadj","P.adj","Significance"
"802","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__|s__|ASV_9450","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"803","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_3286","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.166993198062879,"ns"
"804","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_15879","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"805","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_4281","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"806","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__YC-ZSS-LKJ147|s__|ASV_8187","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"807","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0268975122700261,"*"
"808","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__|s__|ASV_996","Wilcoxon Rank Sum Test","EsteroZacatecas",0.384169444038901,0.447698763356156,"ns"
"809","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_5058","Wilcoxon Rank Sum Test","ColaDeBallena",0.0685332249973287,0.122203157711527,"ns"
"810","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605","Wilcoxon Rank Sum Test","ColaDeBallena",0.247786834048584,0.311993525378292,"ns"
"811","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7046","Wilcoxon Rank Sum Test","ColaDeBallena",0.259282564954107,0.325251008786792,"ns"
"812","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_9065","Wilcoxon Rank Sum Test","ColaDeBallena",0.00108433256167357,0.010425083057233,"*"
"813","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"814","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"815","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14211","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.166993198062879,"ns"
"816","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_2804","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"817","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__Planctomicrobium|s__|ASV_11443","Wilcoxon Rank Sum Test","ColaDeBallena",0.242208228204891,0.309603300250507,"ns"
"818","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"819","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4203","Wilcoxon Rank Sum Test","ColaDeBallena",0.132582982318096,0.193344197399953,"ns"
"820","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_414","Wilcoxon Rank Sum Test","ColaDeBallena",1,1,"ns"
"821","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12166","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"822","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Thioalkalispiraceae|g__Thiohalophilus|s__|ASV_1620","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"823","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_11556","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"824","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0268975122700261,"*"
"825","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidesmis_ANT.LACV5.1|s__|ASV_2907","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"826","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_13283","Wilcoxon Rank Sum Test","ColaDeBallena",0.65129104507884,0.701310197340894,"ns"
"827","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14840","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"828","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae|g__Nitrospira|s__|ASV_10748","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"829","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_11433","Wilcoxon Rank Sum Test","EsteroZacatecas",0.445251759352402,0.512667979545195,"ns"
"830","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6991","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"831","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_11285","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"832","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_11847","Wilcoxon Rank Sum Test","ColaDeBallena",0.297315321660589,0.369175666932797,"ns"
"833","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_621","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"834","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"835","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_15113","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.0157525330503524,"*"
"836","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7515","Wilcoxon Rank Sum Test","ColaDeBallena",0.247786834048584,0.311993525378292,"ns"
"837","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_7495","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"838","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_4598","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"839","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_13586","Wilcoxon Rank Sum Test","ColaDeBallena",1,1,"ns"
"840","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_5951","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.0157525330503524,"*"
"841","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753","Wilcoxon Rank Sum Test","ColaDeBallena",0.597200761863545,0.650349696980851,"ns"
"842","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Marinobacterium|s__|ASV_12692","Wilcoxon Rank Sum Test","ColaDeBallena",0.0499248353716414,0.0918016781560509,"ns"
"843","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14251","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"844","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"845","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_9958","Wilcoxon Rank Sum Test","ColaDeBallena",0.132582982318096,0.193344197399953,"ns"
"846","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9695","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"847","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Thiomicrospirales|f__Thiomicrospiraceae|g__endosymbionts|s__|ASV_10052","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"848","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_15281","Wilcoxon Rank Sum Test","ColaDeBallena",0.0685332249973287,0.122203157711527,"ns"
"849","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_5036","Wilcoxon Rank Sum Test","ColaDeBallena",0.489550368276039,0.554192426997097,"ns"
"850","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_9414","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0268975122700261,"*"
"851","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__Desulfopila|s__|ASV_1368","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"852","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9760","Wilcoxon Rank Sum Test","ColaDeBallena",0.541233057638383,0.602468424709958,"ns"
"853","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14557","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0405132335960772,0.0772391110769404,"ns"
"854","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Henriciella|s__|ASV_13571","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"855","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavimarina|s__|ASV_4287","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"856","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Burkholderiales|f__Nitrosomonadaceae|g__|s__|ASV_10411","Wilcoxon Rank Sum Test","ColaDeBallena",0.239444868352014,0.307238124691908,"ns"
"857","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_14443","Wilcoxon Rank Sum Test","ColaDeBallena",0.359317338329571,0.423133103579705,"ns"
"858","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__Candidatus_Electrothrix|s__|ASV_12765","Wilcoxon Rank Sum Test","ColaDeBallena",0.239444868352014,0.307238124691908,"ns"
"859","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_10762","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0268975122700261,"*"
"860","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_7069","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.166993198062879,"ns"
"861","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11051","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.166993198062879,"ns"
"862","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_5042","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"863","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_546","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.010425083057233,"*"
"864","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_4730","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"865","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7134","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0268975122700261,"*"
"866","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"867","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_9670","Wilcoxon Rank Sum Test","ColaDeBallena",0.247786834048584,0.311993525378292,"ns"
"868","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_6654","Wilcoxon Rank Sum Test","ColaDeBallena",0.161037752198319,0.222183018529061,"ns"
"869","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Hydrogenedentes|c__Hydrogenedentia|o__Hydrogenedentiales|f__Hydrogenedensaceae|g__|s__|ASV_14174","Wilcoxon Rank Sum Test","ColaDeBallena",0.000125308727883931,0.00318236882512776,"**"
"870","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidesmis_ANT.LACV5.1|s__|ASV_5824","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"871","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_15957","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"872","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_9624","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"873","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2473","Wilcoxon Rank Sum Test","EsteroZacatecas",0.974287755900789,0.986750428474389,"ns"
"874","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6085","Wilcoxon Rank Sum Test","ColaDeBallena",0.215612859418794,0.280130220827892,"ns"
"875","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15905","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"876","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10303","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"877","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Catenococcus|s__|ASV_14741","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.0157525330503524,"*"
"878","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9304","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"879","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_2050","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"880","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_15689","Wilcoxon Rank Sum Test","ColaDeBallena",0.359317338329571,0.423133103579705,"ns"
"881","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_10769","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"882","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059","Wilcoxon Rank Sum Test","ColaDeBallena",0.335494630828207,0.406825020806096,"ns"
"883","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hanstruepera|s__|ASV_2269","Wilcoxon Rank Sum Test","ColaDeBallena",0.450427661937147,0.516418767433901,"ns"
"884","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_3731","Wilcoxon Rank Sum Test","ColaDeBallena",0.450427661937147,0.516418767433901,"ns"
"885","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_12294","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"886","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11336","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"887","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10742","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.0157525330503524,"*"
"888","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_2729","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00587431786119254,0.0268975122700261,"*"
"889","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_123","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"890","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_6435","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"891","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_8154","Wilcoxon Rank Sum Test","ColaDeBallena",0.580669526385976,0.635431855703677,"ns"
"892","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_5174","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
