"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"4434","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_1226","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4435","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_1226","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4436","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_1226","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4437","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_15528","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4438","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_15528","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4439","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_15528","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4440","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_15528","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4441","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_14072","(Intercept)",0.0148377801948693,0.0336740450212076,0.440629576444547,0.682247447121621,1,FALSE,TRUE,"","ancombc2_formula"
"4442","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_14072","siteEsteroZacatecas",-0.0275712141593368,0.237368046039242,-0.116153857351038,0.913128604655855,1,FALSE,TRUE,"","ancombc2_formula"
"4443","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_14072","(Intercept)",0.0148377801948693,0.0336740450212076,0.440629576444547,0.682247447121621,1,FALSE,TRUE,"","ancombc2_formula"
"4444","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_14072","siteEsteroZacatecas",-0.0275712141593368,0.237368046039242,-0.116153857351038,0.913128604655855,1,FALSE,TRUE,"","ancombc2_formula"
"4445","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4446","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4447","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4448","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4449","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_4268","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4450","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_4268","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4451","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_4268","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4452","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_4268","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4453","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15981","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4454","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15981","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4455","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15981","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4456","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15981","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4457","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_7337","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4458","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_7337","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4459","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_7337","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4460","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_7337","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4461","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_6706","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4462","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_6706","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4463","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_6706","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4464","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_6706","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4465","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Catenococcus|s__|ASV_14741","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4466","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Catenococcus|s__|ASV_14741","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4467","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Catenococcus|s__|ASV_14741","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4468","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Catenococcus|s__|ASV_14741","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4469","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239","(Intercept)",0.492726031994627,0.0431916256581048,11.4079066135397,0.00759656601337199,1,FALSE,TRUE,"","ancombc2_formula"
"4470","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239","siteEsteroZacatecas",-1.08313998102286,0.214589852018719,-5.04748929566518,0.0370813936411096,1,FALSE,TRUE,"","ancombc2_formula"
"4471","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239","(Intercept)",0.492726031994627,0.0431916256581048,11.4079066135397,0.00759656601337199,1,FALSE,TRUE,"","ancombc2_formula"
"4472","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239","siteEsteroZacatecas",-1.08313998102286,0.214589852018719,-5.04748929566518,0.0370813936411096,1,FALSE,TRUE,"","ancombc2_formula"
"4473","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4474","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4475","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4476","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4477","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12953","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4478","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12953","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4479","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12953","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4480","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12953","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4481","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_12043","(Intercept)",0.0295938542617791,0.0164871695225018,1.7949626963797,0.17053831707347,1,FALSE,TRUE,"","ancombc2_formula"
"4482","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_12043","siteEsteroZacatecas",-0.074398408029929,0.238783525172525,-0.311572617818482,0.775762751561259,1,FALSE,TRUE,"","ancombc2_formula"
"4483","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_12043","(Intercept)",0.0295938542617791,0.0164871695225018,1.7949626963797,0.17053831707347,1,FALSE,TRUE,"","ancombc2_formula"
"4484","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_12043","siteEsteroZacatecas",-0.074398408029929,0.238783525172525,-0.311572617818482,0.775762751561259,1,FALSE,TRUE,"","ancombc2_formula"
"4485","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2932","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4486","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2932","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4487","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2932","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4488","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2932","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4489","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_12727","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4490","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_12727","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4491","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_12727","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4492","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_12727","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4493","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_14004","(Intercept)",0.498261798268315,0.0802881413910106,6.20592019737678,0.0034296943731156,1,FALSE,TRUE,"","ancombc2_formula"
"4494","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_14004","siteEsteroZacatecas",-0.841080034592243,0.234837341365198,-3.5815429935577,0.0231357745217891,1,FALSE,TRUE,"","ancombc2_formula"
"4495","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_14004","(Intercept)",0.498261798268315,0.0802881413910106,6.20592019737678,0.0034296943731156,1,FALSE,TRUE,"","ancombc2_formula"
"4496","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_14004","siteEsteroZacatecas",-0.841080034592243,0.234837341365198,-3.5815429935577,0.0231357745217891,1,FALSE,TRUE,"","ancombc2_formula"
"4497","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130","(Intercept)",-0.429659051856538,0.00686351304048266,-62.6004568392753,6.97142111476896e-11,8.36570533772275e-08,TRUE,FALSE,"***","ancombc2_formula"
"4498","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130","siteEsteroZacatecas",0.478870553431085,0.241083749217712,1.98632448261221,0.0873634235297168,1,FALSE,TRUE,"","ancombc2_formula"
"4499","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130","(Intercept)",-0.429659051856538,0.00686351304048266,-62.6004568392753,6.97142111476896e-11,8.36570533772275e-08,FALSE,FALSE,"***","ancombc2_formula"
"4500","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130","siteEsteroZacatecas",0.478870553431085,0.241083749217712,1.98632448261221,0.0873634235297168,1,FALSE,TRUE,"","ancombc2_formula"
"4501","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_4281","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4502","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_4281","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4503","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_4281","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4504","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__Pelagibius|s__|ASV_4281","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4505","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_14778","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4506","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_14778","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4507","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_14778","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4508","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_14778","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4509","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12679","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4510","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12679","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4511","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12679","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4512","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12679","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4513","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13110","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4514","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13110","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4515","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13110","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4516","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13110","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4517","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264","(Intercept)",-0.0896181254951441,0.0635568117033229,-1.41004753217441,0.217592805899077,1,FALSE,TRUE,"","ancombc2_formula"
"4518","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264","siteEsteroZacatecas",0.928906004573638,0.214607531410855,4.32839424817434,0.00751075317430962,1,FALSE,TRUE,"","ancombc2_formula"
"4519","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264","(Intercept)",-0.0896181254951441,0.0635568117033229,-1.41004753217441,0.217592805899077,1,FALSE,TRUE,"","ancombc2_formula"
"4520","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264","siteEsteroZacatecas",0.928906004573638,0.214607531410855,4.32839424817434,0.00751075317430962,1,FALSE,TRUE,"","ancombc2_formula"
"4521","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_14141","(Intercept)",0.230353023156415,0.0914444726910732,2.51904807778396,0.128017859616559,1,FALSE,TRUE,"","ancombc2_formula"
"4522","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_14141","siteEsteroZacatecas",-0.43659735251193,0.231662422466002,-1.8846274154627,0.200151386040334,1,FALSE,TRUE,"","ancombc2_formula"
"4523","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_14141","(Intercept)",0.230353023156415,0.0914444726910732,2.51904807778396,0.128017859616559,1,FALSE,TRUE,"","ancombc2_formula"
"4524","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_14141","siteEsteroZacatecas",-0.43659735251193,0.231662422466002,-1.8846274154627,0.200151386040334,1,FALSE,TRUE,"","ancombc2_formula"
"4525","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_6435","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4526","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_6435","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4527","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_6435","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4528","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_6435","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4529","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_13665","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4530","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_13665","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4531","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_13665","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4532","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_13665","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4533","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4534","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4535","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4536","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4537","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Flavilitoribacter|s__|ASV_15475","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4538","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Flavilitoribacter|s__|ASV_15475","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4539","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Flavilitoribacter|s__|ASV_15475","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"4540","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Flavilitoribacter|s__|ASV_15475","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"4541","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_8302","(Intercept)",-0.0110931404438481,0.108719209491563,-0.102034778359099,0.922053635650322,1,FALSE,TRUE,"","ancombc2_formula"
"4542","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_8302","siteEsteroZacatecas",0.101048673380613,0.237667375076161,0.425168466425954,0.685540025160901,1,FALSE,TRUE,"","ancombc2_formula"
"4543","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_8302","(Intercept)",-0.0110931404438481,0.108719209491563,-0.102034778359099,0.922053635650322,1,FALSE,TRUE,"","ancombc2_formula"
"4544","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_8302","siteEsteroZacatecas",0.101048673380613,0.237667375076161,0.425168466425954,0.685540025160901,1,FALSE,TRUE,"","ancombc2_formula"
