"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"82","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8835",0.00293014912804559,1.06011712529884e-05,0.000939910068968855,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"83","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_5093",0,0,0,0.00207190851538093,2.80587360555254e-05,0.00152912654957891,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"84","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_11943",0,0,0,0.00168734599189782,1.68778328691838e-05,0.00118595365526313,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"85","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_3834",0,0,0,0.00198700129492221,7.05644207083357e-06,0.000766835601179373,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"86","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_14696",0,0,0,0.0021612568920356,9.57308447240411e-06,0.00089317245779693,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"87","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_5304",0.00373214010616449,2.15280028504702e-05,0.0013394029406938,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"88","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15291",0,0,0,0.00196352822694917,1.25749221556561e-05,0.00102367484077612,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"89","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1466",0,0,0,0.00154428755159842,7.16440216562838e-06,0.000772679437931647,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"90","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_7471",0.0026304044397728,5.27223536964231e-06,0.000662837044431127,6.83575592523324e-05,5.60730708832336e-08,6.83575592523324e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"91","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_12135",0.00265306749515055,1.24974367097104e-05,0.00102051607490648,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"92","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_67",0.00303928043718422,6.22390176113825e-06,0.000720179477696257,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"93","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11931",0.00208589782083879,1.89042754804492e-06,0.000396907582446774,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"94","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8714",0,0,0,0.00188645219134269,1.95206289072844e-05,0.00127542897709243,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"95","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1133",0,0,0,0.00189515213432822,8.39350760847963e-06,0.000836336635197396,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"96","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12846",0.00298906783059351,1.01468174175444e-05,0.00091954777914402,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"97","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15498",9.94613783816869e-05,1.18710789475021e-07,9.94613783816869e-05,0.00178657578390017,3.32847215905212e-06,0.000526661826906992,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"98","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11245",0.00179119111550423,8.55364928354159e-06,0.00084427726900693,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"99","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13815",0.000255758266051081,1.77613928179779e-07,0.000121660020884629,0.00151837800301788,1.17887323472702e-06,0.000313431709032848,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"100","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8288",0.00188709444564929,2.52230550274972e-07,0.000144980041808913,0.000319564715464352,2.01760958832015e-07,0.00012966654632557,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"101","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_14461",0,0,0,0.00141176733653168,4.9574939387096e-06,0.000642747613680881,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"102","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8234",0.00176220292540664,4.79304263942014e-06,0.000631997009448366,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"103","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_3911",0.00252931774112012,3.35874240776157e-06,0.000529051226864467,8.85582713425434e-05,9.41108090781545e-08,8.85582713425434e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"104","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_8460",0,0,0,0.0018860725022217,3.70205366573504e-05,0.00175642953785396,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"105","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_8252",0,0,0,0.00150878736785975,1.61982556163043e-06,0.000367403679172109,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"106","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_10669",0,0,0,0.00130898447716576,7.99099149425041e-06,0.000816036738054238,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"107","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_6320",0,0,0,0.0017050157339279,2.6728798386671e-06,0.000471953373285531,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"108","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_2528",0.00294898923078843,1.01772382025654e-05,0.000920925178039518,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"109","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2967",0.00265999116214073,2.26243322473979e-05,0.00137308449143397,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"110","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_745",0,0,0,0.00173941042698514,5.45360601307725e-06,0.00067414180092651,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"111","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__Candidatus_Electrothrix|s__|ASV_11661",0.00289302425909212,5.04213523101378e-05,0.00204982422641019,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"112","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_11464",0.00266682472176023,1.6374538016391e-05,0.00116813733554717,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"113","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_3786",0.00213598542917738,2.01252602980066e-06,0.000409524727560361,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"114","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12600",0,0,0,0.00162256570090222,3.84607639022005e-06,0.000566132816441222,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"115","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6936",0.00285519513318936,2.78922755362688e-05,0.00152458397429891,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"116","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15997",6.66538691237949e-05,5.33128592300638e-08,6.66538691237949e-05,0.00152811079342321,1.10723606490367e-06,0.000303759233728468,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"117","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__|s__|ASV_9756",0.00295773201018189,2.53046589899988e-05,0.00145214378850715,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"118","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_11133",0.000166235579002267,3.54001338206474e-08,5.43140051158135e-05,0.00134062840388228,6.61785018763647e-07,0.000234837713248186,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"119","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Nonlabens|s__|ASV_13962",0,0,0,0.00151109041473272,2.31174925450441e-06,0.000438914309642213,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"120","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__|s__|ASV_13619",0,0,0,0.00147285424923056,5.47207845100689e-06,0.000675282561291129,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"121","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15934",0.00221755463463754,8.03239326894156e-06,0.000818147973012908,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"122","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_13526",0,0,0,0.00202001903876237,4.08155159550906e-05,0.00184425947096864,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"123","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_8492",0,0,0,0.00166071872876975,3.34942518263484e-06,0.000528316917408074,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"124","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_1103",0,0,0,0.00141167456239703,9.8812950953111e-06,0.000907436641282791,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"125","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_8326",0.00139282485657666,1.11602863012881e-06,0.0003049629253599,0.000130951039592977,1.21495802870681e-07,0.000100621320997209,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"126","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__|s__|ASV_15816",0,0,0,0.00130074481457743,2.43986665429185e-06,0.000450912653615961,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"127","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_571",0.00143891461633624,3.44487072147862e-06,0.000535791526737049,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"128","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Tropicimonas-Psychromarinibacter|s__|ASV_11169",0,0,0,0.00119571436390869,2.62130553364607e-06,0.00046737792823778,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"129","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_10332",0.00144291054237375,1.35662561819971e-06,0.00033623226324964,0.000110761599738587,4.18553476728054e-08,5.90588320185935e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"130","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_3099",0,0,0,0.00155289191460748,1.59907174609828e-05,0.0011543655350084,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"131","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12493",0,0,0,0.00105483446479244,5.61741128570664e-06,0.000684191206565986,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"132","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15977",0,0,0,0.00142493858449411,7.20220396799413e-06,0.000774715214772183,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"133","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_4242",0,0,0,0.0013585470472251,5.26159314755781e-06,0.000662167724696559,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"134","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11592",0.00146982508189969,2.39005309506021e-06,0.000446285885117396,7.87112347169019e-05,7.43455016479107e-08,7.87112347169019e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"135","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_13049",0.00192208830988458,4.04455901015382e-05,0.00183588285078184,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"136","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_4595",0,0,0,0.00153890186947718,1.45270799246643e-05,0.00110026814628164,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"137","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_7756",0,0,0,0.00133608533843434,3.6930649216969e-06,0.00055475707308822,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"138","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__Patulibacter|s__|ASV_9925",0,0,0,0.00146492280217584,9.15260366736787e-06,0.000873336688958305,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"139","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3378",0.00156335003254786,2.29822256608553e-06,0.000437628320808645,0.000131574623868017,6.37669881737415e-08,7.28966095312061e-05,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"140","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacillota|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Rossellomorea|s__|ASV_4044",0,0,0,0.00119657156825005,1.64289365134114e-05,0.0011700760841861,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"141","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiophaeococcus|s__|ASV_12238",0.00289795002872315,8.12893238086706e-05,0.00260271210804983,0,0,0,0.000999000999000999,0.000233850121873466,"***","ColaDeBallena","metastat"
"142","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_7283",0,0,0,0.00138946205120236,2.00611802993829e-06,0.000408872232482053,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"143","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_2172",0,0,0,0.00126888490633981,2.3960704559504e-06,0.000446847331866116,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"144","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15588",0,0,0,0.00104274972801699,2.15296043422146e-06,0.000423572153851566,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
"145","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_7871",0,0,0,0.00126708478691496,3.9909571967389e-06,0.000576697291822069,0.000999000999000999,0.000233850121873466,"***","EsteroZacatecas","metastat"
