"","Comparison","Taxa","logFC","logCPM","P.unadj","P.adj","Significance","Method"
"1200","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_5526",-0.630683432090114,8.21568716829646,0.78863149330955,0.884581658328879,"","edgeR"
"1201","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8503",-0.802455529160997,9.01264240492194,0.789574646720649,0.884902143618646,"","edgeR"
"1202","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3694",-0.79599964755245,8.64293641873056,0.791174076055778,0.885956993653143,"","edgeR"
"1203","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_12101",-0.786755954490198,8.23425949726378,0.792642351537826,0.886823775006988,"","edgeR"
"1204","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_7640",0.551755530573505,8.76539060746226,0.793265843319772,0.886823775006988,"","edgeR"
"1205","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_12002",0.992741425528861,8.19373655218899,0.796225988526116,0.889394340710499,"","edgeR"
"1206","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_4730",0.612992433599913,8.51335501126315,0.797764876461896,0.89037439777588,"","edgeR"
"1207","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_11070",1.1461158372215,7.93018130270934,0.800683850110714,0.890747767554344,"","edgeR"
"1208","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292",0.576364792841857,10.8695639646829,0.801006044831333,0.890747767554344,"","edgeR"
"1209","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_468",0.556366563732794,8.12327065795582,0.802165819626004,0.890747767554344,"","edgeR"
"1210","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Tropicimonas-Psychromarinibacter|s__|ASV_11169",0.570125081411086,9.76849642383092,0.802365592432225,0.890747767554344,"","edgeR"
"1211","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239",-0.825862721987614,7.95840525730052,0.802417815817301,0.890747767554344,"","edgeR"
"1212","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130",0.482988131653452,7.96725395102778,0.802695461736404,0.890747767554344,"","edgeR"
"1213","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_4361",0.308229482430997,10.2011451684947,0.802731829155586,0.890747767554344,"","edgeR"
"1214","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_8705",0.928489538218348,8.14101241651205,0.806478567378161,0.894168164490119,"","edgeR"
"1215","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_13283",0.966897517943357,8.14557803235261,0.807579079838228,0.894651392150004,"","edgeR"
"1216","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_642",-0.437030737892905,8.49637357953622,0.811149786884131,0.897868102916151,"","edgeR"
"1217","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_578",0.993356278252739,7.82057497224008,0.818933616485605,0.904897319954607,"","edgeR"
"1218","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_12729",-0.506583252469372,8.76423675947807,0.819832784426086,0.904897319954607,"","edgeR"
"1219","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1449",-0.420258048621958,8.1804982440118,0.820436703424704,0.904897319954607,"","edgeR"
"1220","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15504",-0.463059819126073,9.05519385034487,0.820689281254047,0.904897319954607,"","edgeR"
"1221","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_213",-0.553953119033859,10.6054589641702,0.820861536154959,0.904897319954607,"","edgeR"
"1222","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_12254",0.340762592973333,9.11124225070966,0.825724412322984,0.909513141560341,"","edgeR"
"1223","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_4964",0.491020152721048,9.86054131945708,0.826823566749719,0.909520901359639,"","edgeR"
"1224","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhodomicrobiaceae|g__Rhodomicrobium|s__|ASV_10200",0.536318688981392,9.32538213479519,0.827350651138495,0.909520901359639,"","edgeR"
"1225","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_7108",-0.529717649257703,9.01212368629932,0.82822269208464,0.909520901359639,"","edgeR"
"1226","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8500",-0.338340870614686,10.5340309144469,0.828455060658287,0.909520901359639,"","edgeR"
"1227","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_5876",0.411423317722256,8.70353206529726,0.829110063869448,0.909520901359639,"","edgeR"
"1228","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438",-0.630938718977396,8.14479559391506,0.831657820580582,0.911572822883928,"","edgeR"
"1229","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7044",0.429526780098446,8.73145760207252,0.833335679501913,0.911800179126932,"","edgeR"
"1230","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_1266",-0.363216787556165,11.4890315748917,0.833429024858446,0.911800179126932,"","edgeR"
"1231","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_4541",0.788743135449105,7.87888567765994,0.834315381440078,0.911800179126932,"","edgeR"
"1232","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Arenicellales|f__Arenicellaceae|g__|s__|ASV_6615",-0.556547855197589,8.55373004986758,0.834574903925988,0.911800179126932,"","edgeR"
"1233","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_881",-0.799635974517951,8.88710694253598,0.836122483558343,0.912239189479573,"","edgeR"
"1234","February - September","k__Bacteria|p__Myxococcota|c__Myxococcia|o__Myxococcales|f__Myxococcaceae|g__P3OB-42|s__|ASV_15133",-0.476608054711084,8.44950187416054,0.836543654037765,0.912239189479573,"","edgeR"
"1235","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9855",0.442302556395472,11.1497378908295,0.837009954685938,0.912239189479573,"","edgeR"
"1236","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_13422",0.455170447631778,8.38424580971713,0.838979573035917,0.913646039891864,"","edgeR"
"1237","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9304",-0.762670731334963,8.86055285138612,0.840238410730537,0.914277203591999,"","edgeR"
"1238","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621",0.551432574717121,8.22504997877455,0.842127099409416,0.915592145238348,"","edgeR"
"1239","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9726",-0.589977315083211,8.74544904187086,0.843728690978588,0.916179723855861,"","edgeR"
"1240","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_3686",0.560070056272709,7.81697373905468,0.844468660562659,0.916179723855861,"","edgeR"
"1241","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10160",-0.414345506148633,8.87827687740809,0.844709537373792,0.916179723855861,"","edgeR"
"1242","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_8148",-0.77786989897393,8.17473135852259,0.845864419876952,0.916470608308784,"","edgeR"
"1243","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_13853",0.66527716193721,8.52020388346263,0.846339499352019,0.916470608308784,"","edgeR"
"1244","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_5991",0.47182764263278,9.12450110095034,0.848490107162036,0.917078526576787,"","edgeR"
"1245","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_594",0.359634718755048,9.18349184937557,0.848795480681439,0.917078526576787,"","edgeR"
"1246","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_2804",0.658714669361045,7.99640702330926,0.8489449064745,0.917078526576787,"","edgeR"
"1247","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167",0.418101107570047,8.0652288744715,0.851287590927002,0.918871770158576,"","edgeR"
"1248","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944",0.29121848467738,10.8078074448786,0.852908725173393,0.919883929553996,"","edgeR"
"1249","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15997",-0.282143549308649,10.041886028944,0.854216716154484,0.920557005559596,"","edgeR"
"1250","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_8456",0.143401181315303,11.4532805234445,0.856233240027807,0.921644158152182,"","edgeR"
"1251","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Sufflavibacter|s__|ASV_4707",0.24916794050933,11.6334742575554,0.856594979084978,0.921644158152182,"","edgeR"
"1252","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12679",0.634788027967022,7.95748697141524,0.857990221924267,0.922069365159322,"","edgeR"
"1253","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264",-0.440435144734544,7.95853456621532,0.858925773725225,0.922069365159322,"","edgeR"
"1254","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_2127",0.661843941714291,9.19283159083053,0.859045307510988,0.922069365159322,"","edgeR"
"1255","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_7766",0.432602276105137,8.11841523341657,0.861553513323235,0.924024724249462,"","edgeR"
"1256","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_5480",-0.471850870983213,8.47656436670572,0.862836353972077,0.924607986284237,"","edgeR"
"1257","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_4914",0.507097618267343,9.52118161593348,0.864291444945768,0.924607986284237,"","edgeR"
"1258","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__KF-JG30-B3|g__|s__|ASV_1895",0.426697154362789,9.07448055342145,0.865064643421259,0.924607986284237,"","edgeR"
"1259","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_7337",0.580515935575209,7.95069415290274,0.865082697120936,0.924607986284237,"","edgeR"
"1260","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_15115",-0.516700529338567,7.86523196834628,0.865786057448764,0.924607986284237,"","edgeR"
"1261","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1509",0.410127751804704,9.18018772873898,0.866218923257372,0.924607986284237,"","edgeR"
"1262","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_7944",0.421412365792373,7.9138355588405,0.874025771484535,0.932201813326611,"","edgeR"
"1263","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_8753",-0.439318496606237,9.12444037284433,0.875744844349153,0.933295772362597,"","edgeR"
"1264","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_8131",0.345641752274605,8.57889827817519,0.876899385617429,0.933786845760331,"","edgeR"
"1265","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__|s__|ASV_7939",0.522701613108404,7.7364988454284,0.880229951389,0.935983101105089,"","edgeR"
"1266","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9665",-0.265529913904128,10.6820355406949,0.880352604754117,0.935983101105089,"","edgeR"
"1267","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1122",-0.526101753824568,8.75255378172457,0.888482133736326,0.943752204629922,"","edgeR"
"1268","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_4564",0.166301797146672,10.6231584313781,0.890086219540131,0.943752204629922,"","edgeR"
"1269","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_13774",0.169799357235823,9.08052076051335,0.890495287289054,0.943752204629922,"","edgeR"
"1270","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_4054",0.331198226745052,9.1440714354346,0.890951132113844,0.943752204629922,"","edgeR"
"1271","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_7269",-0.461331748466537,8.61163760577453,0.891165714773128,0.943752204629922,"","edgeR"
"1272","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6747",0.408194100905719,8.87307740210865,0.892760994807224,0.944698348278714,"","edgeR"
"1273","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11603",0.45198384435115,8.53260707015213,0.896262978497908,0.946605328557027,"","edgeR"
"1274","February - September","k__Bacteria|p__Bdellovibrionota|c__Oligoflexia|o__Oligoflexales|f__Oligoflexaceae|g__|s__|ASV_2184",-0.272446506070271,8.61121707723898,0.896272930450701,0.946605328557027,"","edgeR"
"1275","February - September","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010",-0.321094692496237,8.81390409871125,0.896672952384999,0.946605328557027,"","edgeR"
"1276","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_5145",0.196256022658114,10.171983406346,0.899176737543014,0.947034046792409,"","edgeR"
"1277","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2714",-0.444403860333826,8.41782244289421,0.899520671260825,0.947034046792409,"","edgeR"
"1278","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Micavibrionales|f__Micavibrionaceae|g__|s__|ASV_14482",0.389089084389645,7.78813356705788,0.900843142177754,0.947034046792409,"","edgeR"
"1279","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2498",-0.503036105434743,8.22884749199662,0.900875992610044,0.947034046792409,"","edgeR"
"1280","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_8252",0.257302437935268,10.0915412997526,0.901045128924904,0.947034046792409,"","edgeR"
"1281","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_13762",0.149461136257183,9.95241475749763,0.901701529376581,0.947034046792409,"","edgeR"
"1282","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1096",-0.218864558215479,11.781538097307,0.902004196127688,0.947034046792409,"","edgeR"
"1283","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4793",0.422756809732295,8.41673264638224,0.903815952053085,0.947492327582976,"","edgeR"
