"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"402","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15311",-1.47229597884825,0.570974050071173,0.00992104871903488,0.0329961247197752,"*","metagenomeSeq"
"403","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Beggiatoales|f__Leucotrichaceae|g__|s__|ASV_11092",-2.67716653827645,1.04153897580872,0.0101582626196501,0.0336271618660898,"*","metagenomeSeq"
"404","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438",-1.37585051527367,0.535404003970856,0.0101774082722403,0.0336271618660898,"*","metagenomeSeq"
"405","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_10198",1.34102079750354,0.521911252534468,0.0101862382616054,0.0336271618660898,"*","metagenomeSeq"
"406","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13202",-1.38118031242067,0.537970816726882,0.0102467614332065,0.0337436454093523,"*","metagenomeSeq"
"407","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_5145",1.72301686884124,0.671506767827797,0.0102909528383348,0.0337931550318592,"*","metagenomeSeq"
"408","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_14687",1.46170136784,0.569824969247643,0.0103123464869099,0.0337931550318592,"*","metagenomeSeq"
"409","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1466",1.39825750086957,0.545799966603746,0.0104116354021577,0.0340351015469068,"*","metagenomeSeq"
"410","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_10179",-1.41569132815683,0.553890025397895,0.010591145690706,0.0344649869201554,"*","metagenomeSeq"
"411","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_10185",-1.45757763335657,0.570304095529158,0.0105946968019326,0.0344649869201554,"*","metagenomeSeq"
"412","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_15668",2.11248593704529,0.827205931730347,0.0106566491554196,0.0345823784485341,"*","metagenomeSeq"
"413","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_949",1.59876589748479,0.626755087698457,0.0107456785701552,0.0347868577440617,"*","metagenomeSeq"
"414","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3694",1.39103893583806,0.546029231920384,0.0108481072596203,0.0349546193078097,"*","metagenomeSeq"
"415","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_10762",-1.35022873643125,0.530021114067524,0.0108497883416163,0.0349546193078097,"*","metagenomeSeq"
"416","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_4050",1.37187251080536,0.538960705319525,0.0109151502438181,0.0350221866891717,"*","metagenomeSeq"
"417","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__KF-JG30-B3|g__|s__|ASV_1895",-1.45593299394503,0.572042617868687,0.0109231502239227,0.0350221866891717,"*","metagenomeSeq"
"418","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_3665",1.39888301548855,0.550063931766687,0.0109864957532217,0.0350689751073249,"*","metagenomeSeq"
"419","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9563",-1.49099074006415,0.586309384635865,0.0109902023709567,0.0350689751073249,"*","metagenomeSeq"
"420","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13876",1.32536745831867,0.521748289730919,0.0110775462726902,0.0352635223013971,"*","metagenomeSeq"
"421","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae|g__Algisphaera|s__|ASV_298",1.3926532162615,0.550735065167787,0.0114480237461339,0.0363563129419975,"*","metagenomeSeq"
"422","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_15290",-1.35513953428277,0.538010540331072,0.0117756401506075,0.0373081300506214,"*","metagenomeSeq"
"423","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1832",1.44568765997147,0.574418528430921,0.0118431235350918,0.0374332297078432,"*","metagenomeSeq"
"424","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Tropicimonas-Psychromarinibacter|s__|ASV_2406",1.37046546840501,0.545095712561863,0.0119311551846324,0.0376225341553149,"*","metagenomeSeq"
"425","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_11131",1.352048952364,0.538403817342833,0.0120315627840746,0.037849881040724,"*","metagenomeSeq"
"426","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_13539",1.43605866283932,0.574421204391056,0.012418985725875,0.0389307986384638,"*","metagenomeSeq"
"427","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12828",-2.26328619123257,0.905459722830802,0.0124333964238026,0.0389307986384638,"*","metagenomeSeq"
"428","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092",1.32420695741851,0.530363854776804,0.0125323289858348,0.0391488875094886,"*","metagenomeSeq"
"429","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8569",1.31486417868743,0.527311442128537,0.0126481734495365,0.0394186664382991,"*","metagenomeSeq"
"430","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Allosediminivita|s__|ASV_1930",-1.38689823315084,0.558057698971675,0.0129470039228918,0.040256149406759,"*","metagenomeSeq"
"431","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_14368",2.0527846044487,0.829597089328577,0.0133446862602302,0.0413963933408998,"*","metagenomeSeq"
"432","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Nonlabens|s__|ASV_11613",1.3798360499518,0.559298429979554,0.0136218505691903,0.0421494417798883,"*","metagenomeSeq"
"433","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Salinisphaerales|f__Salinisphaeraceae|g__Salinisphaera|s__|ASV_136",-1.61930952571422,0.656981718338722,0.0137100820568317,0.0421494417798883,"*","metagenomeSeq"
"434","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_8232",-1.27755711930154,0.518327237354318,0.0137101451297192,0.0421494417798883,"*","metagenomeSeq"
"435","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Crocinitomicaceae|g__Salinirepens|s__|ASV_7930",-1.33428735866572,0.541363190959273,0.0137135431370616,0.0421494417798883,"*","metagenomeSeq"
"436","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_13819",-1.30534857339535,0.530292118076949,0.0138332288745422,0.0424197867093186,"*","metagenomeSeq"
"437","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8954",1.55881187566009,0.634013996611269,0.0139464569968371,0.0426691373106891,"*","metagenomeSeq"
"438","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2717",-1.29891093276205,0.529558913920069,0.0141742556857649,0.0432670772873692,"*","metagenomeSeq"
"439","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesohalobacter|s__|ASV_1762",1.25472545608615,0.511831400132047,0.0142284755932103,0.0433336489023283,"*","metagenomeSeq"
"440","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_14678",-1.29012909407087,0.526764331128648,0.0143190606651855,0.0435104184303478,"*","metagenomeSeq"
"441","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_12254",1.57717321288841,0.64442098995153,0.0143880340847879,0.0436208652411825,"*","metagenomeSeq"
"442","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_15879",-1.30584268412743,0.534429542369524,0.0145482778707424,0.044006894826205,"*","metagenomeSeq"
"443","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_12473",-1.14296722569824,0.468005713552534,0.0145977395695323,0.044033981213108,"*","metagenomeSeq"
"444","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_6882",-1.30366645472586,0.533943532916521,0.0146231022128795,0.044033981213108,"*","metagenomeSeq"
"445","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7501",-1.40509005299145,0.575928619597011,0.0146996753424311,0.0441650919838885,"*","metagenomeSeq"
"446","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152",1.27292729546016,0.522509385406382,0.0148432663056424,0.0444965180507709,"*","metagenomeSeq"
"447","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_594",-1.38461821758301,0.570458466035444,0.0152157601434886,0.0454400325599472,"*","metagenomeSeq"
"448","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_10691",1.28470723180658,0.529348567622868,0.0152259794965268,0.0454400325599472,"*","metagenomeSeq"
"449","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4027",1.42778840127795,0.589975002584079,0.0155169701711002,0.0462053209771959,"*","metagenomeSeq"
"450","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales|f__Pseudobdellovibrionaceae|g__OM27_clade|s__|ASV_14881",1.24184858224524,0.514427646660258,0.0157767583534676,0.0468745020413026,"*","metagenomeSeq"
"451","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10841",-1.39013495712421,0.576185570404183,0.0158369559393363,0.0469490245917797,"*","metagenomeSeq"
"452","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__|s__|ASV_7939",-1.25028578560698,0.519678820050789,0.0161334862390334,0.0477222811982029,"*","metagenomeSeq"
"453","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4203",1.28035446395772,0.533794278521994,0.0164582602000689,0.0485754831953469,"*","metagenomeSeq"
"454","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9425",-2.40606923729661,1.00479424533848,0.0166390051914487,0.0489345635405334,"*","metagenomeSeq"
"455","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_1591",1.32293725868235,0.552636213185485,0.0166718205483836,0.0489345635405334,"*","metagenomeSeq"
"456","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7459",1.31490818799305,0.549372548188806,0.0166897239898902,0.0489345635405334,"*","metagenomeSeq"
"457","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_8644",2.01279822546188,0.843030384863206,0.0169599443556863,0.0496180428961762,"*","metagenomeSeq"
"458","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_11556",1.3285847092161,0.557135086884276,0.0170943326218069,0.0499020146623491,"*","metagenomeSeq"
"459","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_6321",1.24606767106905,0.523463632047469,0.0172925234762689,0.0503304378943144,"","metagenomeSeq"
"460","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Altericroceibacterium|s__|ASV_2109",-1.45044675837046,0.609451809987326,0.0173163810257178,0.0503304378943144,"","metagenomeSeq"
"461","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_12729",-1.58166714404776,0.667559967294241,0.0178205411906369,0.0516834350800034,"","metagenomeSeq"
"462","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_9177",1.23715216744933,0.522989165344436,0.0180037632524992,0.0521017997155659,"","metagenomeSeq"
"463","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_10272",-1.2700638961713,0.537224993677309,0.018072998898871,0.0521891998440401,"","metagenomeSeq"
"464","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_10928",-1.79394556660236,0.759551245763257,0.0181840331538043,0.0523966644970612,"","metagenomeSeq"
"465","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9614",1.28935300895689,0.546261162658009,0.0182590092539083,0.0524995599408074,"","metagenomeSeq"
"466","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7227",1.29633326763576,0.550615859652769,0.0185559633164263,0.0532388904593604,"","metagenomeSeq"
"467","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__Aestuariicella|s__|ASV_12370",-1.21795982502133,0.517972867223252,0.0187030689603425,0.053479366644658,"","metagenomeSeq"
"468","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_6146",-1.71899444928986,0.731155738094401,0.0187197783019446,0.053479366644658,"","metagenomeSeq"
"469","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2498",-1.26021956847375,0.536715013816527,0.0188733207541247,0.053803020803146,"","metagenomeSeq"
"470","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9477",2.29430185597973,0.977780862481531,0.0189538357126757,0.053803020803146,"","metagenomeSeq"
"471","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15291",1.39881603272734,0.596463180053832,0.0190176809511431,0.053803020803146,"","metagenomeSeq"
"472","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_8148",-1.2483288079069,0.532302239986971,0.0190194060498059,0.053803020803146,"","metagenomeSeq"
"473","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_5115",-1.22197490557347,0.521129379876067,0.0190342773671563,0.053803020803146,"","metagenomeSeq"
"474","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4771",-1.22570655928354,0.523078201236016,0.0191162197619039,0.0539206451933872,"","metagenomeSeq"
"475","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15803",-1.68407396701461,0.720284073025224,0.0193836615021259,0.0545599061649312,"","metagenomeSeq"
"476","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_7519",-1.55010724750457,0.663753012240291,0.0195242279879628,0.0548401109661897,"","metagenomeSeq"
"477","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15181",1.32862628519413,0.569501144362361,0.0196499779335586,0.0550447547850951,"","metagenomeSeq"
"478","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496",-1.25202770253886,0.537107102940318,0.0197503120188078,0.0550447547850951,"","metagenomeSeq"
"479","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_12350",-1.21609022072092,0.521810585473149,0.0197786624605163,0.0550447547850951,"","metagenomeSeq"
"480","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_5042",-1.24459874954188,0.53416523925305,0.0198067703163485,0.0550447547850951,"","metagenomeSeq"
"481","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6342",-1.33420823275872,0.572754204508886,0.019834689031311,0.0550447547850951,"","metagenomeSeq"
"482","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_15218",1.18989271010873,0.510840886137573,0.0198441075590245,0.0550447547850951,"","metagenomeSeq"
"483","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846",-1.24843367984631,0.536329594974846,0.0199261289055599,0.0551578350864049,"","metagenomeSeq"
"484","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Tenacibaculum|s__|ASV_12003",1.1801592551716,0.507694628494516,0.0200962768404847,0.055415955674302,"","metagenomeSeq"
