"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"357","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_11013",35.2330283915148,2.92968281935889,1.44779854409495,2.02354314507914,0.0430171800147441,0.079848883164623,"","DESeq2"
"358","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",15.2143586331784,-1.59711059906302,1.79282407480023,-0.89083509169241,0.373017646224418,0.457371417169312,"","DESeq2"
"359","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Paraurantiacibacter|s__|ASV_6166",9.77239110501425,6.55959940545983,2.02869741403756,3.23340452847759,0.00122324214443058,0.00497313633958936,"**","DESeq2"
"360","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_11138",2.02360372175777,-4.51562379186792,2.95501577924214,-1.5281217188715,0.126482319958699,NA,NA,"DESeq2"
"361","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_4722",14.7762691826713,-7.38065221612981,2.10966184590799,-3.498500117659,0.000467882883150586,0.00253102359647174,"**","DESeq2"
"362","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_7814",11.8846833722587,0.267268817391301,1.19681905990887,0.223315976779022,0.823289593549676,0.856462434315414,"","DESeq2"
"363","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_7191",21.561977028093,7.68761712256077,1.24349451161242,6.18226863952328,6.31868777627982e-10,1.38039025266421e-08,"***","DESeq2"
"364","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_2139",1.55212339841023,-4.13813913486759,2.95797176461323,-1.39897857862368,0.161819406881899,NA,NA,"DESeq2"
"365","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_1544",14.5477213763169,4.87672962516069,1.66227633629698,2.93376589600287,0.00334876682768779,0.0107160538486009,"*","DESeq2"
"366","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9313",1.07416993410625,3.38469370077559,2.96165304120815,1.14283937168915,0.253105288661569,NA,NA,"DESeq2"
"367","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14237",13.2519318934892,0.574768282389579,1.25824988517475,0.45679978926424,0.647814957269649,0.717968577032509,"","DESeq2"
"368","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1832",11.0108496792577,6.72707233810124,2.70215917749765,2.48951741781951,0.0127916650516328,0.0305666516377527,"*","DESeq2"
"369","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_9267",24.3674150159598,23.2056530590552,2.40389554165811,9.65335334123916,4.75740622151796e-22,4.84698549635469e-20,"***","DESeq2"
"370","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_14101",11.0921462218253,4.56476778956046,2.36217321665309,1.93244413973509,0.0533047104459885,0.0929657421427704,"","DESeq2"
"371","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__|s__|ASV_15166",19.7013041906808,7.56243943089478,1.71086622219837,4.42024007065699,9.85913106309159e-06,9.5726263997197e-05,"***","DESeq2"
"372","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15362",18.6798408112233,7.47899254790103,1.14292467387279,6.5437318126649,6.00023591251712e-11,1.39107510135091e-09,"***","DESeq2"
"373","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_13539",26.8344130677211,23.3405280845399,2.41498559355787,9.66487259667398,4.25148584784957e-22,4.82968792315711e-20,"***","DESeq2"
"374","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_5521",12.5439803524176,-1.62826341424097,2.4723504326375,-0.658589248816133,0.510159568623943,0.593792284791803,"","DESeq2"
"375","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_13415",11.933289248296,6.84464245333896,2.36721115432405,2.89143722596788,0.00383484194766844,0.0119680781663498,"*","DESeq2"
"376","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2769",18.2372339648839,-0.918024783092353,1.76247793797981,-0.52087164514786,0.602456189216116,0.677231090002279,"","DESeq2"
"377","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__Pelagibacterium|s__|ASV_10161",13.9045894622213,-3.87462099146726,1.04735144532927,-3.69944683682479,0.000216069893785208,0.00133399673554346,"**","DESeq2"
"378","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3675",14.328899735835,-7.33791153337552,2.31916719251271,-3.16402868972341,0.00155601456097784,0.0060952846250718,"**","DESeq2"
"379","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Micrococcales|f__Intrasporangiaceae|g__|s__|ASV_3711",17.7964231597673,-7.6412629457751,1.45648067173188,-5.24638815610851,1.55109937119513e-07,2.28837517620476e-06,"***","DESeq2"
"380","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_12473",18.1471451239741,-1.15133611045477,1.14047794957735,-1.00952071092776,0.312724974068946,0.393853182419426,"","DESeq2"
"381","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15192",16.5193871676231,-0.580749853872976,1.57491669657354,-0.368749569508331,0.712314397273408,0.772127056586442,"","DESeq2"
"382","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhodomicrobiaceae|g__Rhodomicrobium|s__|ASV_10200",7.10097687831564,1.27246812308035,2.27863226858492,0.558435049228273,0.576547344876332,0.658911251287237,"","DESeq2"
"383","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_10906",23.8075200227136,1.49497273157928,1.34581495828906,1.11083081843572,0.266641178331479,0.343818817916641,"","DESeq2"
"384","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092",10.0087532968732,6.59424864308028,1.81692672062857,3.6293421018097,0.000284144472229873,0.00164687816557722,"**","DESeq2"
"385","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Altericroceibacterium|s__|ASV_2109",8.29263974310721,-6.2837788182574,2.11550132091111,-2.9703497493214,0.00297460875794165,0.0098517654490429,"**","DESeq2"
"386","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_8957",31.0109668638729,-5.7774607023645,1.81383929255757,-3.18521090929622,0.00144648545403096,0.00572636046699113,"**","DESeq2"
"387","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_1622",18.3977200761047,-0.922723976396183,1.70154031463722,-0.542287460637049,0.587620492490393,0.66820508455364,"","DESeq2"
"388","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_9864",12.2285171535344,-7.11304330242282,1.55410721653851,-4.5769321619044,4.7184438521619e-06,5.0094880523887e-05,"***","DESeq2"
"389","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9994",13.5770896921987,-7.26370008000229,1.3630729261297,-5.32891523319064,9.88010929037513e-08,1.49650722051549e-06,"***","DESeq2"
"390","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_10544",9.19667679217361,-6.69878082089957,2.64052736196605,-2.53691020869099,0.0111835634469148,0.0277998426164009,"*","DESeq2"
"391","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1509",12.3482808498226,-7.12550301591151,1.77670547118688,-4.01051447832348,6.05865848605809e-05,0.000444041034849161,"***","DESeq2"
"392","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_2884",10.3390143623138,3.01567103578614,1.93478373419143,1.55866052752735,0.119076748927715,0.171012878358892,"","DESeq2"
"393","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9919",12.6488091703159,-2.72405828929063,1.53292939126637,-1.77702789496407,0.0755636503565105,0.122454075328097,"","DESeq2"
"394","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Calothrix_PCC-6303|s__|ASV_10882",27.8554879000098,8.0628146648246,1.84350777277363,4.37362661763762,1.22199314899941e-05,0.000111950340101882,"***","DESeq2"
"395","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_4172",15.0456146488628,7.17395404886234,1.8508566792281,3.87601813223823,0.00010617977511123,0.000722276793571001,"***","DESeq2"
"396","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_11518",4.2309426097046,5.34804454817052,2.94922382114417,1.81337357640618,0.0697742221566363,0.115208599374911,"","DESeq2"
"397","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_13870",19.0256214501717,-2.07813365927654,1.31487489748547,-1.58048013788285,0.113996951991802,0.165895004493647,"","DESeq2"
"398","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_5381",14.37177660569,-7.34285262497652,1.79376569452672,-4.09354055960688,4.24835720364048e-05,0.000328308420635074,"***","DESeq2"
"399","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13649",21.4123822146523,7.68274483325768,1.7419071105881,4.41053646693241,1.03114838244283e-05,9.8435677517232e-05,"***","DESeq2"
"400","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_413",16.9821655911266,2.94547174259673,1.72506665903761,1.70745386977682,0.087737724975288,0.1374759387199,"","DESeq2"
"401","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_10139",10.6822492434333,-0.822901489485616,1.56538986770802,-0.525684691373706,0.599107301986519,0.675184419699093,"","DESeq2"
"402","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_8463",13.1298380379633,-7.21251571125299,2.02971397254934,-3.55346408843706,0.000380193101800426,0.00211715374335923,"**","DESeq2"
"403","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_6003",23.7884959506247,-1.02094283919529,1.88878444375245,-0.540529038436479,0.588832240605194,0.668892529311062,"","DESeq2"
"404","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15238",8.39829219469305,6.33283129295973,1.90286214392098,3.3280557465453,0.000874543645621714,0.00391134480876483,"**","DESeq2"
"405","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1110",7.15437663245591,6.10916201989564,2.64818005489424,2.30692849174095,0.0210588068707052,0.0447992595601518,"*","DESeq2"
"406","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9753",7.45216615162885,6.16886359789608,2.31204888325372,2.66813718454547,0.00762731077352868,0.0202918619173971,"*","DESeq2"
"407","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_223",23.1929605742524,1.43287928438811,1.40846453790914,1.01733429974404,0.308994424965002,0.390019629733602,"","DESeq2"
"408","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_4624",23.8050258407244,7.83756580198597,2.18049944183773,3.5943901895157,0.000325152244054162,0.00185614547359562,"**","DESeq2"
"409","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_7724",7.36745398635229,-3.30641427757309,2.66377740436471,-1.24125021563566,0.214513329563408,0.287028436259165,"","DESeq2"
"410","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__|s__|ASV_11687",9.4826999229849,0.680999965647112,2.4678387124554,0.275949948515697,0.782586509351966,0.825054163016882,"","DESeq2"
"411","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_14712",12.4232517831935,-0.10770146071847,1.64329377100216,-0.0655399920689705,0.947744065700395,0.956160975697734,"","DESeq2"
"412","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7872",12.8297703238015,-7.17921186615176,2.05390148473851,-3.49540224762327,0.000473347802804069,0.00254845072978873,"**","DESeq2"
"413","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_12486",19.657996179939,1.25367258686803,1.14463897481905,1.09525589679157,0.273404543329616,0.350946396861518,"","DESeq2"
"414","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_1550",19.8033250365796,7.56593096639911,1.37714251874469,5.49393462435226,3.93076052245631e-08,6.47151297610197e-07,"***","DESeq2"
"415","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_3531",23.0858433137507,-8.00659096101969,1.33114462781592,-6.01481671766693,1.80090340607945e-09,3.58916889351975e-08,"***","DESeq2"
"416","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8289",15.8371201706275,1.44245139202248,2.12418180766996,0.679062115499764,0.497098505391322,0.582168971262414,"","DESeq2"
"417","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1676",7.53426132100058,6.18070226872861,2.94731403818836,2.09706267762621,0.035988027311852,0.0695070126085167,"","DESeq2"
"418","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_9004",20.2228331070728,7.59338158686979,1.25876262033135,6.03241744251267,1.61524868814346e-09,3.39800464764995e-08,"***","DESeq2"
"419","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_11098",19.5980529477175,7.55537135536183,1.72080627311722,4.39059961216631,1.13038516356957e-05,0.000106125417009507,"***","DESeq2"
"420","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_5701",12.2685519787195,2.48284152239848,2.46830328355653,1.00588997265401,0.314468500308083,0.395610427851586,"","DESeq2"
"421","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Aquimarina|s__|ASV_15336",16.0310829111429,7.26554955000725,1.69874168794782,4.27701845522169,1.89413105438485e-05,0.000165517913675476,"***","DESeq2"
"422","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_12385",1.14549080693483,3.40522206181642,2.96141997441049,1.14986124603765,0.250201024780458,NA,NA,"DESeq2"
"423","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__|s__|ASV_13824",22.1048603982596,7.72598340919436,1.5504253839741,4.98313784658947,6.25613482280937e-07,8.16893006748442e-06,"***","DESeq2"
"424","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Planctomycetota|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae|g__Algisphaera|s__|ASV_11725",14.1851720325568,7.08962658502186,1.52246737266778,4.65666897846151,3.21366526056046e-06,3.61611281560263e-05,"***","DESeq2"
"425","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13252",5.45995713018132,5.7056363400923,2.94826873698499,1.93524975132596,0.0529596552572088,0.0926997971836506,"","DESeq2"
"426","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Haliea|s__|ASV_5047",19.7972904645174,0.99516967941452,1.20661957584113,0.824758440306917,0.409508745794406,0.496585282210598,"","DESeq2"
"427","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_9805",21.4587528614346,-5.75005461719681,1.55958025586691,-3.68692447571451,0.000226980684761199,0.0013852026132666,"**","DESeq2"
"428","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_10429",2.10798750977766,4.35082852976206,2.95353208565886,1.47309336874581,0.140725861267185,NA,NA,"DESeq2"
"429","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15014",7.73630806269269,5.97564351966091,2.40934991215143,2.48018915373108,0.0131312702297258,0.0309483879273207,"*","DESeq2"
"430","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8065",0.593287512596558,-1.55907526166211,2.97473062078638,-0.524106368075089,0.600204559606031,NA,NA,"DESeq2"
"431","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_594",10.1253024529737,-0.804301503845496,1.70801813219943,-0.470897520748091,0.637713918597344,0.710238246594689,"","DESeq2"
"432","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_3051",17.0326512987304,3.05425599761566,1.59821594341185,1.9110408766762,0.0559993280562271,0.0968268442494278,"","DESeq2"
"433","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_2015",27.5875156139333,8.04870822117834,1.99448436522172,4.03548323643219,5.44900302753191e-05,0.000409938241011672,"***","DESeq2"
"434","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_6733",6.5871244965381,-0.35232116777459,2.74777705897539,-0.128220434268406,0.897974529336842,0.916531055998789,"","DESeq2"
"435","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13486",2.71371454870356,4.71349641918654,2.9516182463773,1.59691939327578,0.110283676269538,0.161373449018079,"","DESeq2"
"436","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_2127",1.11598183925184,3.4465125149729,2.9609607731213,1.16398452362466,0.244430283703504,NA,NA,"DESeq2"
"437","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_6541",9.43876310372671,-0.620275870686334,1.86886655957448,-0.331899496787809,0.739965150379973,0.792512894335845,"","DESeq2"
"438","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_13364",7.52711379072808,6.17903163647086,2.94731687772885,2.09649382567656,0.0360384070655073,0.0695070126085167,"","DESeq2"
"439","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12149",10.8400640386368,2.22693340543222,2.04876998780277,1.08696116142375,0.277053974467795,0.354429408778621,"","DESeq2"
"440","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Aquimarina|s__|ASV_592",5.7217233967579,5.78515944455676,2.09369039582445,2.76313988739423,0.00572482252483166,0.0162338026850308,"*","DESeq2"
"441","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_726",12.2047550467149,6.87689071279997,2.36494355151793,2.90784560518837,0.00363927964944143,0.011452137622619,"*","DESeq2"
"442","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_6484",15.1628448502761,5.6599445920505,1.8803446815632,3.0100569579324,0.00261198702698889,0.00912732863046423,"**","DESeq2"
"443","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11145",20.1390716267746,-4.36047064765781,1.81344605203333,-2.40452184544924,0.0161936383262009,0.0359004223361372,"*","DESeq2"
"444","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_10577",9.38605964878053,6.4998237184537,1.11109721403747,5.84991451363183,4.91825723319022e-09,9.01151647887757e-08,"***","DESeq2"
"445","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__67-14|g__|s__|ASV_11059",9.82192420364504,-0.940782861317523,1.09374942394404,-0.860144783368274,0.38970923759604,0.476031928934517,"","DESeq2"
"446","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1444",15.1370198909584,7.18314718157643,1.67034767701501,4.30039043991909,1.70497448304855e-05,0.000152507953759304,"***","DESeq2"
"447","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_13774",17.4854139456994,-2.08756080429959,1.06575569107095,-1.95876111362995,0.0501407695875261,0.0887016347608221,"","DESeq2"
