"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"962","September_ColaDeBallena - February_ColaDeBallena","PWY-8085|PWY-8085",302.862610272628,-0.12977890880564,1.05074130962159,-0.123511760332691,0.901701862197137,0.940072154205526,"","DESeq2"
"963","September_ColaDeBallena - February_ColaDeBallena","3-HYDROXYPHENYLACETATE-DEGRADATION-PWY|3-HYDROXYPHENYLACETATE-DEGRADATION-PWY",301.89239864077,-0.528795733509146,0.406272530799989,-1.30157885020653,0.19306039367883,0.268194722146622,"","DESeq2"
"964","September_ColaDeBallena - February_ColaDeBallena","HEXITOLDEGSUPER-PWY|HEXITOLDEGSUPER-PWY",299.231641269166,-5.45613029260406,0.585763323799582,-9.31456455350022,1.22453794008336e-20,1.10004324950821e-18,"***","DESeq2"
"965","September_ColaDeBallena - February_ColaDeBallena","PWY-6342|PWY-6342",286.199978299841,-1.18707070088133,0.54088117327873,-2.19469776269991,0.0281852853340573,0.0529333407493271,"","DESeq2"
"966","September_ColaDeBallena - February_ColaDeBallena","PWY-5178|PWY-5178",282.200783084426,-0.322173042343922,0.372299266864135,-0.865360399598891,0.386841009109764,0.476044072854253,"","DESeq2"
"967","September_ColaDeBallena - February_ColaDeBallena","PWY-1501|PWY-1501",283.409004028487,-1.03951924182159,0.329142802760058,-3.15826210722095,0.00158712787680066,0.00425602948057491,"**","DESeq2"
"968","September_ColaDeBallena - February_ColaDeBallena","P241-PWY|P241-PWY",276.86860708479,-2.0760656142871,0.416993222392562,-4.97865553395654,6.40274796559453e-07,3.16612949858298e-06,"***","DESeq2"
"969","September_ColaDeBallena - February_ColaDeBallena","PWY-6350|PWY-6350",270.214645643333,0.861421905268476,0.309923477765204,2.77946643952248,0.00544482794295556,0.0124883500478853,"*","DESeq2"
"970","September_ColaDeBallena - February_ColaDeBallena","PWY-6349|PWY-6349",266.251716061658,0.360487349141315,0.324219146521545,1.11186323512624,0.266196958220403,0.350807238339357,"","DESeq2"
"971","September_ColaDeBallena - February_ColaDeBallena","DHGLUCONATE-PYR-CAT-PWY|DHGLUCONATE-PYR-CAT-PWY",267.986601257835,-1.3828967204662,0.369253919523249,-3.74511047100511,0.000180314415488007,0.000578704034952376,"***","DESeq2"
"972","September_ColaDeBallena - February_ColaDeBallena","METHGLYUT-PWY|METHGLYUT-PWY",260.616417800134,-1.71810850040374,0.544795477769405,-3.15367614180338,0.00161227898261007,0.00430207114666746,"**","DESeq2"
"973","September_ColaDeBallena - February_ColaDeBallena","PWY-7084|PWY-7084",244.76798007815,-3.9137105303087,0.655671676373961,-5.9690095993662,2.38698069986514e-09,1.76244191401002e-08,"***","DESeq2"
"974","September_ColaDeBallena - February_ColaDeBallena","PWY-4321|PWY-4321",229.56391570858,-1.42655038732159,0.507364739821169,-2.81168610145121,0.00492825721029576,0.0114992668240234,"*","DESeq2"
"975","September_ColaDeBallena - February_ColaDeBallena","PWY-6138|PWY-6138",215.812508711358,0.0601501379344518,0.370946017903757,0.162153345854377,0.871185098099446,0.911784015292429,"","DESeq2"
"976","September_ColaDeBallena - February_ColaDeBallena","GLYCOL-GLYOXDEG-PWY|GLYCOL-GLYOXDEG-PWY",215.348119984305,-1.67112321534298,0.53526731885842,-3.12203483468229,0.00179605685674066,0.00472231534528398,"**","DESeq2"
"977","September_ColaDeBallena - February_ColaDeBallena","PWY-8154|PWY-8154",210.707506531851,-0.0658584318506762,0.511532652931275,-0.128747268572754,0.897557631718519,0.93756504553543,"","DESeq2"
"978","September_ColaDeBallena - February_ColaDeBallena","PWY-5129|PWY-5129",178.21502787609,-1.07602905145755,0.305888152822007,-3.51772058358755,0.000435270421014533,0.00130339309403796,"**","DESeq2"
"979","September_ColaDeBallena - February_ColaDeBallena","PWY-5656|PWY-5656",182.892346281545,-1.88240916717141,0.537003411269888,-3.50539517564692,0.000455930000206553,0.00135771419951012,"**","DESeq2"
"980","September_ColaDeBallena - February_ColaDeBallena","PWY-5392|PWY-5392",179.921965067934,-1.26819537040211,0.661680038803634,-1.91662933144409,0.055285038936761,0.092205753852378,"","DESeq2"
"981","September_ColaDeBallena - February_ColaDeBallena","14DICHLORBENZDEG-PWY|14DICHLORBENZDEG-PWY",169.499609716986,-1.53231344266073,0.590947064660337,-2.5929791927158,0.00951485269134316,0.0204322932296174,"*","DESeq2"
"982","September_ColaDeBallena - February_ColaDeBallena","PWY-6084|PWY-6084",169.499609716986,-1.53231344266073,0.590947064660337,-2.5929791927158,0.00951485269134316,0.0204322932296174,"*","DESeq2"
"983","September_ColaDeBallena - February_ColaDeBallena","PWY3DJ-12|PWY3DJ-12",156.927275175818,-1.2652723444888,0.322231799583845,-3.92659056655139,8.61584595386035e-05,0.000288443538455325,"***","DESeq2"
"984","September_ColaDeBallena - February_ColaDeBallena","ARGDEG-IV-PWY|ARGDEG-IV-PWY",159.288744854234,-1.95446669594486,0.417924286377224,-4.67660473356826,2.91663669018368e-06,1.27810339512927e-05,"***","DESeq2"
"985","September_ColaDeBallena - February_ColaDeBallena","PWY0-1338|PWY0-1338",147.706030176257,-2.04371320925524,0.547555378628227,-3.73243198592129,0.000189639911621257,0.000604827883809808,"***","DESeq2"
"986","September_ColaDeBallena - February_ColaDeBallena","PWY-1882|PWY-1882",142.778652604447,0.17114845181817,0.463373785991436,0.369352900384687,0.711864699838169,0.776710674519783,"","DESeq2"
"987","September_ColaDeBallena - February_ColaDeBallena","PWY-7340|PWY-7340",136.803956832692,0.195288748373191,0.536094563301504,0.36428041196784,0.715648625475363,0.778596165888078,"","DESeq2"
"988","September_ColaDeBallena - February_ColaDeBallena","PWY-6676|PWY-6676",132.578719285597,-0.612077756135556,0.440814613574886,-1.3885151201585,0.164980243825436,0.23401145111029,"","DESeq2"
"989","September_ColaDeBallena - February_ColaDeBallena","PWY-6087|PWY-6087",136.281761340807,-1.39221630559056,0.537982570798306,-2.58784648641064,0.00965780111903193,0.020491690030518,"*","DESeq2"
"990","September_ColaDeBallena - February_ColaDeBallena","PWY-6089|PWY-6089",136.281761340807,-1.39221630559056,0.537982570798306,-2.58784648641064,0.00965780111903193,0.020491690030518,"*","DESeq2"
"991","September_ColaDeBallena - February_ColaDeBallena","PWY-6193|PWY-6193",136.281761340807,-1.39221630559056,0.537982570798306,-2.58784648641064,0.00965780111903193,0.020491690030518,"*","DESeq2"
"992","September_ColaDeBallena - February_ColaDeBallena","PWY-6107|PWY-6107",134.807174038482,-1.37084292153233,0.536862016346356,-2.55343622717375,0.0106665809996462,0.0221126429184973,"*","DESeq2"
"993","September_ColaDeBallena - February_ColaDeBallena","PWY-6944|PWY-6944",128.565803004266,0.0994699269232781,0.459186244744043,0.216622183399078,0.828502796353459,0.877334002425372,"","DESeq2"
"994","September_ColaDeBallena - February_ColaDeBallena","PWY-6093|PWY-6093",125.603896782765,-1.46103554855674,0.565280036983576,-2.58462258167307,0.00974856442944822,0.0205252977635648,"*","DESeq2"
"995","September_ColaDeBallena - February_ColaDeBallena","PWY-7337|PWY-7337",118.438185680226,0.215750733814581,0.544560309141735,0.39619254321825,0.691962991851623,0.758065147577286,"","DESeq2"
"996","September_ColaDeBallena - February_ColaDeBallena","PWY-7338|PWY-7338",118.438185680226,0.215750733814581,0.544560309141735,0.39619254321825,0.691962991851623,0.758065147577286,"","DESeq2"
"997","September_ColaDeBallena - February_ColaDeBallena","NAD-BIOSYNTHESIS-II|NAD-BIOSYNTHESIS-II",111.426010093054,-2.38857475690821,0.584958558423694,-4.08332303632719,4.43962402096592e-05,0.000156402441000041,"***","DESeq2"
"998","September_ColaDeBallena - February_ColaDeBallena","PWY-5507|PWY-5507",109.527936170315,-2.22160869007696,1.21002802632451,-1.83599771389192,0.0663579947617073,0.107408285815496,"","DESeq2"
"999","September_ColaDeBallena - February_ColaDeBallena","PWY-3801|PWY-3801",109.275315712627,-3.62312541553848,1.90536545436016,-1.9015383149975,0.0572315388611741,0.0946251516753769,"","DESeq2"
"1000","September_ColaDeBallena - February_ColaDeBallena","PCPDEG-PWY|PCPDEG-PWY",107.866212493929,-0.990481665485986,0.60717120127198,-1.63130541009027,0.102825892399783,0.154813284925931,"","DESeq2"
"1001","September_ColaDeBallena - February_ColaDeBallena","METHANOGENESIS-PWY|METHANOGENESIS-PWY",106.819845093752,-1.47058944237113,0.739757691608509,-1.98793396682841,0.0468189935153533,0.0822001221653923,"","DESeq2"
"1002","September_ColaDeBallena - February_ColaDeBallena","PWY-822|PWY-822",92.2214054646888,-0.911738770431245,1.07288439544699,-0.849801501727868,0.395435454594418,0.48076518755556,"","DESeq2"
"1003","September_ColaDeBallena - February_ColaDeBallena","GALACTITOLCAT-PWY|GALACTITOLCAT-PWY",92.9427671193737,-5.58658479643279,0.621475305408387,-8.98923054193071,2.48967298219899e-19,1.67741717175657e-17,"***","DESeq2"
"1004","September_ColaDeBallena - February_ColaDeBallena","PWY-722|PWY-722",91.09123192491,-1.57671474220236,0.829152367688627,-1.90159831129429,0.0572236888852635,0.0946251516753769,"","DESeq2"
"1005","September_ColaDeBallena - February_ColaDeBallena","PWY-6471|PWY-6471",86.8925013627353,-22.773731305302,4.1654954640843,-5.46723229005085,4.57116843501835e-08,2.7376219849721e-07,"***","DESeq2"
"1006","September_ColaDeBallena - February_ColaDeBallena","PWY-6505|PWY-6505",90.3345958202119,-1.71012721169999,0.752786933377448,-2.27172807586782,0.0231029393404413,0.0444923479497472,"*","DESeq2"
"1007","September_ColaDeBallena - February_ColaDeBallena","AEROBACTINSYN-PWY|AEROBACTINSYN-PWY",86.9936527481563,-0.659319572237182,0.478350773613036,-1.37831818951032,0.16810506964584,0.237817933173511,"","DESeq2"
"1008","September_ColaDeBallena - February_ColaDeBallena","PWY-5644|PWY-5644",86.0475826601914,-1.06283302453611,0.521804155397751,-2.0368427762442,0.0416658001020182,0.0743637955463172,"","DESeq2"
"1009","September_ColaDeBallena - February_ColaDeBallena","PWY-6075|PWY-6075",79.81397392821,-2.35219473039574,0.497094396922068,-4.73188743417783,2.22441763326986e-06,9.82755003551194e-06,"***","DESeq2"
"1010","September_ColaDeBallena - February_ColaDeBallena","PWY-7948|PWY-7948",73.5362364410875,-1.89858591591136,0.423573486878556,-4.48230584473695,7.38408136158422e-06,2.88407235789413e-05,"***","DESeq2"
"1011","September_ColaDeBallena - February_ColaDeBallena","PWY-6344|PWY-6344",74.278742684762,-3.46991066448006,0.975036395493186,-3.55874988925406,0.00037262416082515,0.00114116149252702,"**","DESeq2"
"1012","September_ColaDeBallena - February_ColaDeBallena","PWY-8055|PWY-8055",67.6132007684012,0.237569632120668,0.847333630790763,0.280373188892502,0.779191204638831,0.833301704960972,"","DESeq2"
"1013","September_ColaDeBallena - February_ColaDeBallena","PWY-7446|PWY-7446",66.1181317821696,0.287220616284864,0.690319575424258,0.416069059186599,0.677359470033381,0.745095417036719,"","DESeq2"
"1014","September_ColaDeBallena - February_ColaDeBallena","LACTOSECAT-PWY|LACTOSECAT-PWY",66.864053748598,-2.02259368858829,0.987913332470422,-2.04733919678004,0.0406247918681243,0.0727467203219901,"","DESeq2"
"1015","September_ColaDeBallena - February_ColaDeBallena","PWY-7199|PWY-7199",62.0668096533579,-2.95946496197831,1.23953350128711,-2.38756351393912,0.0169604718437692,0.0341107997156402,"*","DESeq2"
"1016","September_ColaDeBallena - February_ColaDeBallena","PWY-6961|PWY-6961",59.3545627844818,-0.54828596242456,1.0160882979516,-0.539604642165339,0.589469714527951,0.664694929143442,"","DESeq2"
"1017","September_ColaDeBallena - February_ColaDeBallena","PWY-5183|PWY-5183",59.1876363076013,-1.60632700939367,1.59344394410217,-1.00808504455973,0.313413636640239,0.403174105367754,"","DESeq2"
"1018","September_ColaDeBallena - February_ColaDeBallena","PWY-7209|PWY-7209",56.94884353417,-1.83274045611683,0.933068484758306,-1.9642078647545,0.0495059911298776,0.0849800293598854,"","DESeq2"
"1019","September_ColaDeBallena - February_ColaDeBallena","PWY-6165|PWY-6165",49.4004215961036,-8.50667812137939,1.85950889103974,-4.5746907489229,4.76923919142192e-06,2.02411017651686e-05,"***","DESeq2"
"1020","September_ColaDeBallena - February_ColaDeBallena","PWY-6928|PWY-6928",45.8457076713881,-0.669160621425717,1.0633543119696,-0.629292244262652,0.529157747926867,0.60813651627416,"","DESeq2"
"1021","September_ColaDeBallena - February_ColaDeBallena","PWY-6947|PWY-6947",45.8457076713881,-0.669160621425717,1.0633543119696,-0.629292244262652,0.529157747926867,0.60813651627416,"","DESeq2"
"1022","September_ColaDeBallena - February_ColaDeBallena","PWY-4041|PWY-4041",45.7422181938171,-0.978303111719122,0.485512845742552,-2.01498914044774,0.0439057869385802,0.0781030335310057,"","DESeq2"
"1023","September_ColaDeBallena - February_ColaDeBallena","ECASYN-PWY|ECASYN-PWY",43.7649723757499,-1.24977553099744,1.11339206577095,-1.12249365647496,0.261652603213623,0.345663610617998,"","DESeq2"
"1024","September_ColaDeBallena - February_ColaDeBallena","PWY-5823|PWY-5823",40.8300571055784,-2.02700748938255,1.23216763652571,-1.64507444384598,0.0999544600875386,0.150911635818441,"","DESeq2"
"1025","September_ColaDeBallena - February_ColaDeBallena","PWY-5265|PWY-5265",41.4163230859633,-9.50202458531632,4.16490419834216,-2.28145093687835,0.0225217768278029,0.0438722909278652,"*","DESeq2"
"1026","September_ColaDeBallena - February_ColaDeBallena","PWY4LZ-257|PWY4LZ-257",40.7484491641152,-3.64941783488223,1.5923355966445,-2.29186475675892,0.021913448506031,0.0429503590718208,"*","DESeq2"
"1027","September_ColaDeBallena - February_ColaDeBallena","PWY-5677|PWY-5677",38.2328144183644,-3.37656910582535,1.19528370183969,-2.82491018711993,0.00472938705258507,0.0111804369357165,"*","DESeq2"
"1028","September_ColaDeBallena - February_ColaDeBallena","PWY-5179|PWY-5179",36.9431019604696,-1.51894596558283,1.56497701918348,-0.970586754286867,0.331754104571163,0.422172075956317,"","DESeq2"
"1029","September_ColaDeBallena - February_ColaDeBallena","PWY4FS-5|PWY4FS-5",31.4322693835276,-4.43732041262759,1.23083777132563,-3.60512206888852,0.000312006239066402,0.000960979216324517,"***","DESeq2"
"1030","September_ColaDeBallena - February_ColaDeBallena","PWY-6662|PWY-6662",29.9276863578168,0.346003224550434,0.744241079064533,0.464907453086761,0.64199773295933,0.714952020795618,"","DESeq2"
"1031","September_ColaDeBallena - February_ColaDeBallena","PWY-7654|PWY-7654",26.9867722800494,-2.29685720036201,1.11052246685195,-2.06826720658162,0.0386149036483045,0.0700788992135897,"","DESeq2"
"1032","September_ColaDeBallena - February_ColaDeBallena","PWY-762|PWY-762",25.6301700869606,-0.931309707600954,1.16240669949619,-0.801190932575146,0.423021119711915,0.506685296721605,"","DESeq2"
"1033","September_ColaDeBallena - February_ColaDeBallena","PWY-6808|PWY-6808",19.225254946735,-1.19995634827199,1.45138987529411,-0.826763620649365,0.408371053443319,0.490227166605677,"","DESeq2"
"1034","September_ColaDeBallena - February_ColaDeBallena","PWY-6160|PWY-6160",18.6858817455437,-8.06183811309038,1.76406856345683,-4.57002538341966,4.87665144807761e-06,2.05352744571393e-05,"***","DESeq2"
"1035","September_ColaDeBallena - February_ColaDeBallena","PWY-6629|PWY-6629",18.3332885992897,-0.665075647177472,1.07502095931852,-0.618662958533459,0.536138416842549,0.614848099315178,"","DESeq2"
"1036","September_ColaDeBallena - February_ColaDeBallena","PWY-5645|PWY-5645",17.7435887052747,-1.94707449470495,1.66267009473398,-1.17105281491002,0.241577548521228,0.324713961728034,"","DESeq2"
"1037","September_ColaDeBallena - February_ColaDeBallena","PWY-5488|PWY-5488",13.8633643763303,-0.687831056170304,1.04384804832087,-0.658937914648349,0.509935637644056,0.591344444549849,"","DESeq2"
"1038","September_ColaDeBallena - February_ColaDeBallena","PWY-6143|PWY-6143",13.26604895637,-2.98777599889392,1.26444530800096,-2.36291437833518,0.0181318581893556,0.0361965613483802,"*","DESeq2"
"1039","September_ColaDeBallena - February_ColaDeBallena","PWY-6873|PWY-6873",12.8484535023425,-3.61978097469858,1.51578853059076,-2.38805143438301,0.0169379710903285,0.0341107997156402,"*","DESeq2"
"1040","September_ColaDeBallena - February_ColaDeBallena","PWY-7644|PWY-7644",13.1127380763622,-4.18882127668361,1.30911720846743,-3.19972974886443,0.00137556503825932,0.00378280385521312,"**","DESeq2"
"1041","September_ColaDeBallena - February_ColaDeBallena","P341-PWY|P341-PWY",12.3762838776139,-3.80900986100113,1.13049486389206,-3.36932964727278,0.000753512525732555,0.00217188904475854,"**","DESeq2"
"1042","September_ColaDeBallena - February_ColaDeBallena","PWY-4722|PWY-4722",10.349989343815,2.22056885948053,2.29586331407822,0.967204295597225,0.333441915223433,0.422882805424542,"","DESeq2"
"1043","September_ColaDeBallena - February_ColaDeBallena","PWY-3941|PWY-3941",8.76604780975426,-1.75326419288506,2.06916910273479,-0.847327649812573,0.39681251911167,0.48076518755556,"","DESeq2"
"1044","September_ColaDeBallena - February_ColaDeBallena","TRPSYN-PWY|TRPSYN-PWY",8.55767120712768,-0.657966274076084,1.16143338492332,-0.566512279238057,0.571045588014254,0.647986467241438,"","DESeq2"
"1045","September_ColaDeBallena - February_ColaDeBallena","SPHINGOLIPID-SYN-PWY|SPHINGOLIPID-SYN-PWY",7.6725900005926,-1.16323440151245,1.3710805061054,-0.848407074808943,0.396211303954409,0.48076518755556,"","DESeq2"
"1046","September_ColaDeBallena - February_ColaDeBallena","PWY-7574|PWY-7574",7.31270714523998,-1.82709424870232,2.07435264126289,-0.880802141524966,0.378424920453535,0.466752933923239,"","DESeq2"
"1047","September_ColaDeBallena - February_ColaDeBallena","TRIGLSYN-PWY|TRIGLSYN-PWY",6.76529024870416,-0.113832899339266,2.4366974777264,-0.0467160574424197,0.962739532329939,0.986533475144178,"","DESeq2"
"1048","September_ColaDeBallena - February_ColaDeBallena","PWY-5499|PWY-5499",6.30040745391184,-6.36151981873019,2.08265975452956,-3.05451709281584,0.00225423168616484,0.00573127773039079,"**","DESeq2"
